,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,700 HK,Tencent HK,,,,,,,,,,16%,154%,$    443.00,$        312.56,$       697.66,$          706.60,$    1.125,87,0.92%,0.21%,0.41%,1.96%,261.10%,263.52%,153%,,,,,,,NO,,,0.87%,0.16%,0.70%,0.01%,70
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Tencent HK - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,0.77%,11/10/2017,,,,,,,,,,$       697.66,57%,0.54%,$    1.125,87,$        136.63,$           122.68,$            61.21,0.15%,0.77%,0.34%,0.34%,-37.31%,-37.31%,-6%,,,,5Y CAGR,8.45%,,Tencent HK - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,17.71%,,Tencent HK - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Tencent HK - Rating: 16% - Upside: 154%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                     137.43,,,12/29/2014,,12/29/2014,,,,,0.34%,$           137.43,0.47,220.48,61.21,136.63,48%,60%,0.21%,0.77%,1.75%,222.35%,224.51%,2.96,0.34%,0.00%,,1997,0.00,-,16,,,0,0.16%,22,22,0.85%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                     135.86,,,1/5/2015,,1/5/2015,,,,,0.35%,$           135.86,0.47,220.48,61.21,136.63,47%,62%,0.21%,0.77%,1.77%,226.07%,228.25%,2.96,0.34%,-1.14%,,1998,0.00,,154,,,1,0.17%,7,29,0.27%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                     134.57,,,1/12/2015,,1/12/2015,,,,,0.35%,$           134.57,0.47,220.48,61.21,136.63,46%,64%,0.21%,0.77%,1.78%,229.20%,231.40%,2.96,0.34%,-2.08%,,1999,0.00,,,,,2,0.18%,26,55,1.00%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                     129.22,,,1/19/2015,,1/20/2015,,,,,0.36%,$           129.22,0.47,220.48,61.21,136.63,43%,71%,0.21%,0.77%,1.86%,242.82%,245.11%,2.96,0.34%,-5.97%,,2000,0.00,,1/1/1970,1970,,3,0.19%,25,80,0.96%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                      131.44,,,1/26/2015,,1/26/2015,,,,,0.36%,$            131.44,0.47,220.48,61.21,136.63,44%,68%,0.21%,0.77%,1.83%,237.05%,239.30%,2.96,0.34%,-4.36%,,2001,0.00,,1/1/1971,1971,,4,0.20%,43,123,1.66%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                     127.20,,,2/2/2015,,2/2/2015,,,,,0.37%,$           127.20,0.47,220.48,61.21,136.63,41%,73%,0.21%,0.77%,1.89%,248.28%,250.61%,2.96,0.34%,-7.44%,,2002,0.00,,1/1/1972,1972,,5,0.21%,55,178,2.12%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                     125.44,,,2/9/2015,,2/9/2015,,,,,0.37%,$           125.44,0.47,220.48,61.21,136.63,40%,76%,0.21%,0.77%,1.91%,253.14%,255.50%,2.96,0.34%,-8.72%,,2003,0.00,,1/1/1973,1973,,6,0.22%,75,253,2.89%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                     126.64,,,2/16/2015,,2/17/2015,,,,,0.37%,$           126.64,0.47,220.48,61.21,136.63,41%,74%,0.21%,0.77%,1.90%,249.80%,252.14%,2.96,0.34%,-7.85%,,2004,0.00,,1/1/1974,1974,,7,0.23%,124,377,4.77%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     126.37,,,2/23/2015,,2/23/2015,,,,,0.37%,$           126.37,0.47,220.48,61.21,136.63,41%,74%,0.21%,0.77%,1.90%,250.57%,252.91%,2.96,0.34%,-8.05%,,2005,0.01,,1/1/1975,1975,,8,0.24%,91,468,3.50%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     126.27,,,3/2/2015,,3/2/2015,,,,,0.37%,$           126.27,0.47,220.48,61.21,136.63,41%,75%,0.21%,0.77%,1.90%,250.82%,253.17%,2.96,0.34%,-8.12%,,2006,0.02,14.29%,1/1/1976,1976,,9,0.25%,58,526,2.23%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                     125.35,,,3/9/2015,,3/9/2015,,,,,0.37%,$           125.35,0.47,220.48,61.21,136.63,40%,76%,0.21%,0.77%,1.91%,253.40%,255.76%,2.96,0.34%,-8.79%,,2007,0.02,50.00%,1/1/1977,1977,,10,0.26%,61,587,2.35%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     128.86,,,3/16/2015,,3/16/2015,,,,,0.36%,$           128.86,0.47,220.48,61.21,136.63,42%,71%,0.21%,0.77%,1.86%,243.80%,246.09%,2.96,0.34%,-6.24%,,2008,0.03,33.33%,1/1/1978,1978,,11,0.27%,85,672,3.27%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     124.80,,,3/23/2015,,3/23/2015,,,,,0.38%,$           124.80,0.47,220.48,61.21,136.63,40%,77%,0.21%,0.77%,1.92%,254.97%,257.34%,2.96,0.34%,-9.19%,,2009,0.05,56.25%,1/1/1979,1979,,12,0.28%,98,770,3.77%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     122.68,,,3/30/2015,,3/30/2015,,,,,0.38%,$           122.68,0.47,220.48,61.21,136.63,39%,80%,0.21%,0.77%,1.96%,261.10%,263.52%,2.96,0.34%,-10.73%,,2010,0.08,60.00%,1/1/1980,1980,,13,0.29%,98,868,3.77%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                      128.12,,,4/8/2015,,4/6/2015,,,,,0.37%,$            128.12,0.47,220.48,61.21,136.63,42%,72%,0.21%,0.77%,1.87%,245.78%,248.09%,2.96,0.34%,-6.77%,,2011,0.11,37.50%,1/1/1981,1981,,14,0.30%,91,959,3.50%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     133.00,,,4/13/2015,,4/13/2015,,,,,0.35%,$           133.00,0.47,220.48,61.21,136.63,45%,66%,0.21%,0.77%,1.80%,233.08%,235.30%,2.96,0.34%,-3.22%,,2012,0.15,36.36%,1/1/1982,1982,,15,0.31%,127,1086,4.89%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     130.70,,,4/20/2015,,4/20/2015,,,,,0.36%,$           130.70,0.47,220.48,61.21,136.63,44%,69%,0.21%,0.77%,1.84%,238.95%,241.21%,2.96,0.34%,-4.90%,,2013,0.20,33.33%,1/1/1983,1983,,16,0.32%,128,1214,4.93%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                     129.50,,,4/27/2015,,4/27/2015,,,,,0.36%,$           129.50,0.47,220.48,61.21,136.63,43%,70%,0.21%,0.77%,1.85%,242.08%,244.37%,2.96,0.34%,-5.77%,,2014,0.24,20.00%,1/1/1984,1984,,17,0.33%,73,1287,2.81%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                      130.51,,,5/4/2015,,5/4/2015,,,,,0.36%,$            130.51,0.47,220.48,61.21,136.63,44%,69%,0.21%,0.77%,1.84%,239.43%,241.69%,2.96,0.34%,-5.03%,,2015,0.36,50.00%,1/1/1985,1985,,18,0.34%,48,1335,1.85%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     133.56,,,5/11/2015,,5/11/2015,,,,,0.35%,$           133.56,0.47,220.48,61.21,136.63,45%,65%,0.21%,0.77%,1.80%,231.70%,233.91%,2.96,0.34%,-2.82%,,2016,0.47,30.56%,1/1/1986,1986,,19,0.35%,66,1401,2.54%
