,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,LI FP,Klepierre,,,,,,,,,,,,$       38.64,$             6.68,$          53.26,$              43.17,$                   -,21.56%,0.00%,4.88%,8.53%,278.64%,278.64%,,,,,,,,NO,,,19.47%,0.00%,19.47%,0.25%,78
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Klepierre - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,13.02%,11/10/2017,,,,,,,,,,$           21.06,-45%,2.25%,,$                   -,$               10.21,$                   -,0.00%,13.02%,4.13%,2.02%,-10.48%,0.00%,,,,,5Y CAGR,,,Klepierre - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,-6.48%,,Klepierre - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       40.99,,,12/29/2014,,12/29/2014,,,,,4.15%,€               40.99,1.70,,13.06,41.15,,,0.00%,13.02%,2.12%,-5.73%,12.76%,7.58,4.13%,0.00%,,1997,0.00,-,,,,0,0.00%,257,257,10.51%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                          40.01,,,1/5/2015,,1/5/2015,,,,,4.25%,€                40.01,1.70,,13.06,41.15,,,0.00%,13.02%,2.17%,-3.41%,15.54%,7.58,4.13%,-2.40%,,1998,0.00,,,,,1,0.25%,0,257,0.00%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                         40.48,,,1/12/2015,,1/12/2015,,,,,4.20%,€               40.48,1.70,,13.06,41.15,,,0.00%,13.02%,2.15%,-4.55%,14.18%,7.58,4.13%,-1.24%,,1999,0.00,,,,,2,0.50%,0,257,0.00%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                         39.98,,,1/19/2015,,1/20/2015,,,,,4.25%,€               39.98,1.70,,13.06,41.15,,,0.00%,13.02%,2.18%,-3.34%,15.62%,7.58,4.13%,-2.48%,,2000,0.00,,1/1/1970,1970,,3,0.75%,0,257,0.00%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                         38.83,,,1/26/2015,,1/26/2015,,,,,4.38%,€               38.83,1.70,,13.06,41.15,,,0.00%,13.02%,2.24%,-0.49%,19.03%,7.58,4.13%,-5.27%,,2001,0.00,,1/1/1971,1971,,4,1.00%,0,257,0.00%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                         38.55,,,2/2/2015,,2/2/2015,,,,,4.41%,€               38.55,1.70,,13.06,41.15,,,0.00%,13.02%,2.26%,0.25%,19.91%,7.58,4.13%,-5.96%,,2002,0.59,,1/1/1972,1972,,5,1.25%,0,257,0.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         38.43,,,2/9/2015,,2/9/2015,,,,,4.42%,€               38.43,1.70,,13.06,41.15,,,0.00%,13.02%,2.26%,0.56%,20.29%,7.58,4.13%,-6.26%,,2003,0.64,7.99%,1/1/1973,1973,,6,1.50%,0,257,0.00%
