,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,VIH1 GR,VIB Vermoegen AG,,,,,,,,,,-19%,127%,$          7.42,$          24.38,$          32.45,$             53.80,$          46.00,4.80%,1.85%,2.65%,0.00%,6.92%,6.92%,,,,,,,,NO,,,4.58%,1.62%,2.96%,0.04%,74
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,,,VIB Vermoegen AG - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.49%,11/10/2017,,,,,,,,,,$          32.45,337%,4.19%,$          46.00,$           19.47,$                6.94,$           14.63,1.58%,3.49%,2.62%,0.00%,-86.21%,-86.21%,,,,,5Y CAGR,,,VIB Vermoegen AG - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,VIB Vermoegen AG - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,VIB Vermoegen AG - Rating: -19% - Upside: 127%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                         17.51,,,12/29/2014,,12/29/2014,,,,,2.91%,€                 17.51,0.51,27.60,14.63,19.47,22%,58%,1.85%,3.49%,,-57.62%,-44.43%,2.31,2.62%,0.00%,,1997,0.00,-,-19,,,0,1.62%,7,7,0.39%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                           17.16,,,1/5/2015,,1/5/2015,,,,,2.97%,€                 17.16,0.51,27.60,14.63,19.47,20%,61%,1.85%,3.49%,,-56.76%,-43.30%,2.31,2.62%,-2.00%,,1998,0.00,,127,,,1,1.66%,11,18,0.62%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                          17.20,,,1/12/2015,,1/12/2015,,,,,2.97%,€                17.20,0.51,27.60,14.63,19.47,20%,60%,1.85%,3.49%,,-56.86%,-43.43%,2.31,2.62%,-1.77%,,1999,0.00,,,,,2,1.70%,19,37,1.07%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                           17.13,,,1/19/2015,,1/20/2015,,,,,2.98%,€                 17.13,0.51,27.60,14.63,19.47,19%,61%,1.85%,3.49%,,-56.67%,-43.18%,2.31,2.62%,-2.20%,,2000,0.00,,1/1/1970,1970,,3,1.74%,16,53,0.90%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                          17.36,,,1/26/2015,,1/26/2015,,,,,2.94%,€                17.36,0.51,27.60,14.63,19.47,21%,59%,1.85%,3.49%,,-57.26%,-43.95%,2.31,2.62%,-0.86%,,2001,0.00,,1/1/1971,1971,,4,1.78%,13,66,0.73%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                          17.20,,,2/2/2015,,2/2/2015,,,,,2.97%,€                17.20,0.51,27.60,14.63,19.47,20%,60%,1.85%,3.49%,,-56.86%,-43.43%,2.31,2.62%,-1.77%,,2002,0.00,,1/1/1972,1972,,5,1.82%,18,84,1.01%
