,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,KDDIY US,KDDI,,,,,,,,,,,,$         17.81,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,KDDI - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,-1.99%,,KDDI - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,3.57%,,KDDI - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        12.56,,,12/29/2014,,12/29/2014,,,,,2.71%,$              12.56,0.34,,,,,,,,3.86%,,,1.676361,,0.00%,,1997,0.00,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        12.93,,,1/5/2015,,1/5/2015,,,,,2.64%,$              12.93,0.34,,,,,,,,3.74%,,,1.676361,,0.00%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                        12.74,,,1/12/2015,,1/12/2015,,,,,2.68%,$              12.74,0.34,,,,,,,,3.80%,,,1.676361,,-1.47%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        12.68,,,1/20/2015,,1/20/2015,,,,,2.69%,$              12.68,0.34,,,,,,,,3.82%,,,1.676361,,-1.93%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        12.53,,,1/26/2015,,1/26/2015,,,,,2.72%,$              12.53,0.34,,,,,,,,3.86%,,,1.676361,,-3.09%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        12.55,,,2/2/2015,,2/2/2015,,,,,2.72%,$              12.55,0.34,,,,,,,,3.86%,,,1.676361,,-2.94%,,2002,0.00,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        12.58,,,2/9/2015,,2/9/2015,,,,,2.71%,$              12.58,0.34,,,,,,,,3.85%,,,1.676361,,-2.71%,,2003,0.00,,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        12.09,,,2/17/2015,,2/17/2015,,,,,2.82%,$              12.09,0.34,,,,,,,,4.00%,,,1.676361,,-6.50%,,2004,0.00,,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        12.24,,,2/23/2015,,2/23/2015,,,,,2.79%,$              12.24,0.34,,,,,,,,3.96%,,,1.676361,,-5.38%,,2005,0.00,,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                         11.89,,,3/2/2015,,3/2/2015,,,,,2.87%,$               11.89,0.34,,,,,,,,4.07%,,,1.676361,,-8.04%,,2006,0.00,,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                         11.93,,,3/9/2015,,3/9/2015,,,,,2.86%,$               11.93,0.34,,,,,,,,4.06%,,,1.676361,,-7.73%,,2007,0.00,,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         11.77,,,3/16/2015,,3/16/2015,,,,,2.90%,$               11.77,0.34,,,,,,,,4.11%,,,1.676361,,-8.97%,,2008,0.00,,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                          11.71,,,3/23/2015,,3/23/2015,,,,,2.91%,$                11.71,0.34,,,,,,,,4.13%,,,1.676361,,-9.44%,,2009,0.11,,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                         11.77,,,3/30/2015,,3/30/2015,,,,,2.90%,$               11.77,0.34,,,,,,,,4.11%,,,1.676361,,-8.97%,,2010,0.12,15.21%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                         11.68,,,4/6/2015,,4/6/2015,,,,,2.92%,$               11.68,0.34,,,,,,,,4.14%,,,1.676361,,-9.67%,,2011,0.16,27.63%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         11.86,,,4/13/2015,,4/13/2015,,,,,2.87%,$               11.86,0.34,,,,,,,,4.08%,,,1.676361,,-8.28%,,2012,0.18,10.03%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         12.15,,,4/20/2015,,4/20/2015,,,,,2.81%,$               12.15,0.34,,,,,,,,3.98%,,,1.676361,,-6.03%,,2013,0.18,2.40%,1/1/1983,1983,,16,,,,
