,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,NUE US,Nucor Corp,,,,,,,,,,146%,-24%,$    247.86,$          59.03,$        102.45,$          266.35,$        188.57,5.67%,1.17%,2.20%,7.28%,772.13%,772.13%,160%,,,,,,,NO,,,4.60%,0.88%,3.72%,0.05%,74
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,2.21%,,Nucor Corp - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.74%,11/10/2017,,,,,,,,,,$        102.45,-59%,0.89%,$        188.57,$          69.65,$             28.42,$           40.13,0.83%,3.74%,2.16%,0.78%,-6.94%,-6.94%,-16%,,,,5Y CAGR,5.20%,,Nucor Corp - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,3.93%,,Nucor Corp - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nucor Corp - Rating: 146% - Upside: -24%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       39.55,,,12/29/2014,,12/29/2014,,,,,3.80%,$             39.55,1.50,128.20,40.13,69.65,-1%,224%,1.17%,3.74%,5.23%,526.70%,542.27%,6.1575,2.16%,0.00%,,1997,0.00,-,146,,,0,0.88%,13,13,0.49%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       39.96,,,1/5/2015,,1/5/2015,,,,,3.76%,$             39.96,1.50,128.20,40.13,69.65,0%,221%,1.17%,3.74%,5.18%,520.27%,535.68%,6.1575,2.16%,0.00%,,1998,0.00,,-24,,,1,0.93%,29,42,1.09%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       39.36,,,1/12/2015,,1/12/2015,,,,,3.82%,$             39.36,1.50,128.20,40.13,69.65,-1%,226%,1.17%,3.74%,5.26%,529.73%,545.37%,6.1575,2.16%,-1.50%,,1999,0.00,,,,,2,0.98%,10,52,0.38%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       37.35,,,1/20/2015,,1/20/2015,,,,,4.02%,$             37.35,1.50,128.20,40.13,69.65,-3%,243%,1.17%,3.74%,5.54%,563.61%,580.10%,6.1575,2.16%,-6.53%,,2000,0.00,,1/1/1970,1970,,3,1.03%,4,56,0.15%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       36.44,,,1/26/2015,,1/26/2015,,,,,4.12%,$             36.44,1.50,128.20,40.13,69.65,-4%,252%,1.17%,3.74%,5.68%,580.19%,597.08%,6.1575,2.16%,-8.81%,,2001,0.00,,1/1/1971,1971,,4,1.08%,25,81,0.94%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        36.14,,,2/2/2015,,2/2/2015,,,,,4.16%,$              36.14,1.50,128.20,40.13,69.65,-5%,255%,1.17%,3.74%,5.73%,585.83%,602.87%,6.1575,2.16%,-9.56%,,2002,0.19,,1/1/1972,1972,,5,1.13%,51,132,1.92%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       36.29,,,2/9/2015,,2/9/2015,,,,,4.14%,$             36.29,1.50,128.20,40.13,69.65,-4%,253%,1.17%,3.74%,5.70%,583.00%,599.97%,6.1575,2.16%,-9.18%,,2003,0.20,5.26%,1/1/1973,1973,,6,1.18%,74,206,2.79%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       35.62,,,2/17/2015,,2/17/2015,,,,,4.22%,$             35.62,1.50,128.20,40.13,69.65,-5%,260%,1.17%,3.74%,5.81%,595.85%,613.13%,6.1575,2.16%,-10.86%,,2004,0.24,17.50%,1/1/1974,1974,,7,1.23%,102,308,3.84%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       36.22,,,2/23/2015,,2/23/2015,,,,,4.15%,$             36.22,1.50,128.20,40.13,69.65,-4%,254%,1.17%,3.74%,5.72%,584.32%,601.32%,6.1575,2.16%,-9.36%,,2005,0.30,27.66%,1/1/1975,1975,,8,1.28%,83,391,3.13%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        35.15,,,3/2/2015,,3/2/2015,,,,,4.27%,$              35.15,1.50,128.20,40.13,69.65,-6%,265%,1.17%,3.74%,5.89%,605.15%,622.67%,6.1575,2.16%,-12.04%,,2006,0.40,33.33%,1/1/1976,1976,,9,1.33%,114,505,4.29%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       35.27,,,3/9/2015,,3/9/2015,,,,,4.26%,$             35.27,1.50,128.20,40.13,69.65,-6%,263%,1.17%,3.74%,5.87%,602.75%,620.21%,6.1575,2.16%,-11.74%,,2007,0.63,57.50%,1/1/1977,1977,,10,1.38%,111,616,4.18%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       34.98,,,3/16/2015,,3/16/2015,,,,,4.30%,$             34.98,1.50,128.20,40.13,69.65,-6%,266%,1.17%,3.74%,5.92%,608.58%,626.18%,6.1575,2.16%,-12.46%,,2008,1.26,100.00%,1/1/1978,1978,,11,1.43%,97,713,3.65%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        35.01,,,3/23/2015,,3/23/2015,,,,,4.29%,$              35.01,1.50,128.20,40.13,69.65,-6%,266%,1.17%,3.74%,5.91%,607.97%,625.56%,6.1575,2.16%,-12.39%,,2009,1.41,11.90%,1/1/1979,1979,,12,1.48%,124,837,4.67%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       35.36,,,3/30/2015,,3/30/2015,,,,,4.25%,$             35.36,1.50,128.20,40.13,69.65,-5%,263%,1.17%,3.74%,5.85%,600.96%,618.38%,6.1575,2.16%,-11.51%,,2010,1.44,2.30%,1/1/1980,1980,,13,1.53%,88,925,3.31%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       34.86,,,4/6/2015,,4/6/2015,,,,,4.31%,$             34.86,1.50,128.20,40.13,69.65,-6%,268%,1.17%,3.74%,5.94%,611.02%,628.68%,6.1575,2.16%,-12.76%,,2011,1.45,0.69%,1/1/1981,1981,,14,1.58%,64,989,2.41%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       36.54,,,4/13/2015,,4/13/2015,,,,,4.11%,$             36.54,1.50,128.20,40.13,69.65,-4%,251%,1.17%,3.74%,5.67%,578.33%,595.18%,6.1575,2.16%,-8.56%,,2012,1.46,0.69%,1/1/1982,1982,,15,1.63%,61,1050,2.30%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       35.70,,,4/20/2015,,4/20/2015,,,,,4.21%,$             35.70,1.50,128.20,40.13,69.65,-5%,259%,1.17%,3.74%,5.80%,594.29%,611.53%,6.1575,2.16%,-10.66%,,2013,1.47,0.68%,1/1/1983,1983,,16,1.68%,56,1106,2.11%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       36.64,,,4/27/2015,,4/27/2015,,,,,4.10%,$             36.64,1.50,128.20,40.13,69.65,-4%,250%,1.17%,3.74%,5.65%,576.47%,593.28%,6.1575,2.16%,-8.31%,,2014,1.48,0.68%,1/1/1984,1984,,17,1.73%,42,1148,1.58%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       39.07,,,5/4/2015,,5/4/2015,,,,,3.85%,$             39.07,1.50,128.20,40.13,69.65,-1%,228%,1.17%,3.74%,5.30%,534.40%,550.16%,6.1575,2.16%,-2.23%,,2015,1.49,0.67%,1/1/1985,1985,,18,1.78%,57,1205,2.15%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        39.18,,,5/11/2015,,5/11/2015,,,,,3.83%,$              39.18,1.50,128.20,40.13,69.65,-1%,227%,1.17%,3.74%,5.28%,532.62%,548.33%,6.1575,2.16%,-1.95%,,2016,1.50,0.67%,1/1/1986,1986,,19,1.83%,37,1242,1.39%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       38.49,,,5/18/2015,,5/18/2015,,,,,3.90%,$             38.49,1.50,128.20,40.13,69.65,-2%,233%,1.17%,3.74%,5.38%,543.96%,559.96%,6.1575,2.16%,-3.68%,,2017,1.51,0.67%,1/1/1987,1987,,20,1.88%,29,1271,1.09%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        39.91,,,5/26/2015,,5/26/2015,,,,,3.76%,$              39.91,1.50,128.20,40.13,69.65,0%,221%,1.17%,3.74%,5.19%,521.05%,536.48%,6.1575,2.16%,-0.13%,,2018,1.54,1.82%,1/1/1988,1988,,21,1.93%,4,1275,0.15%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       40.47,,,6/1/2015,,6/1/2015,,,,,3.71%,$             40.47,1.50,128.20,40.13,69.65,0%,217%,1.17%,3.74%,5.11%,512.45%,527.67%,6.1575,2.16%,0.00%,,2019,1.60,4.06%,1/1/1989,1989,,22,1.98%,16,1291,0.60%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       39.92,,,6/8/2015,,6/8/2015,,,,,3.76%,$             39.92,1.50,128.20,40.13,69.65,0%,221%,1.17%,3.74%,5.19%,520.89%,536.32%,6.1575,2.16%,-1.36%,,2020,1.61,0.62%,1/1/1990,1990,,23,2.03%,4,1295,0.15%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       39.39,,,6/15/2015,,6/15/2015,,,,,3.81%,$             39.39,1.50,128.20,40.13,69.65,-1%,225%,1.17%,3.74%,5.26%,529.25%,544.88%,6.1575,2.16%,-2.67%,,2021,1.72,6.36%,1/1/1991,1991,,24,2.08%,9,1304,0.34%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        38.91,,,6/22/2015,,6/22/2015,,,,,3.86%,$              38.91,1.50,128.20,40.13,69.65,-1%,229%,1.17%,3.74%,5.32%,537.01%,552.83%,6.1575,2.16%,-3.85%,,2022,2.01,17.20%,1/1/1992,1992,,25,2.13%,18,1322,0.68%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       38.95,,,6/29/2015,,6/29/2015,,,,,3.86%,$             38.95,1.50,128.20,40.13,69.65,-1%,229%,1.17%,3.74%,5.31%,536.35%,552.16%,6.1575,2.16%,-3.76%,,2023,2.07,2.99%,1/1/1993,1993,,26,2.18%,12,1334,0.45%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       38.35,,,7/6/2015,,7/6/2015,,,,,3.92%,$             38.35,1.50,128.20,40.13,69.65,-2%,234%,1.17%,3.74%,5.40%,546.31%,562.37%,6.1575,2.16%,-5.24%,,2024,2.17,4.83%,1/1/1994,1994,,27,2.23%,26,1360,0.98%
