,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,COMB BB,Cie du Bois Sauvage SA,,,,,,,,,,33%,38%,$     301.00,$       244.00,$       330.29,$           414.00,$        415.58,3.79%,1.93%,2.50%,3.79%,42.65%,42.65%,112%,,,,,,,NO,,,3.72%,1.86%,1.86%,0.03%,62
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Cie du Bois Sauvage SA - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.28%,11/10/2017,,,,,,,,,,$       330.29,10%,2.66%,$        415.58,$        307.17,$            211.00,$       226.92,1.84%,3.28%,2.42%,1.93%,-27.29%,-23.60%,-19%,,,,5Y CAGR,0.51%,,Cie du Bois Sauvage SA - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,0.73%,,Cie du Bois Sauvage SA - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Cie du Bois Sauvage SA - Rating: 33% - Upside: 38%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                    249.95,,,12/29/2014,,12/29/2014,,,,,2.98%,€            249.95,7.44,386.49,226.92,307.17,14%,55%,1.93%,3.28%,3.20%,20.42%,32.53%,30.26,2.42%,0.00%,,1997,0.00,-,33,,,0,1.86%,46,46,1.70%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                      252.00,,,1/5/2015,,1/5/2015,,,,,2.95%,€            252.00,7.44,386.49,226.92,307.17,16%,53%,1.93%,3.28%,3.17%,19.44%,31.45%,30.26,2.42%,0.00%,,1998,0.00,,38,,,1,1.89%,67,113,2.48%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                      248.50,,,1/12/2015,,1/12/2015,,,,,2.99%,€            248.50,7.44,386.49,226.92,307.17,14%,56%,1.93%,3.28%,3.22%,21.13%,33.30%,30.26,2.42%,-1.39%,,1999,0.00,,,,,2,1.92%,50,163,1.85%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                      246.00,,,1/19/2015,,1/20/2015,,,,,3.02%,€            246.00,7.44,386.49,226.92,307.17,12%,57%,1.93%,3.28%,3.25%,22.36%,34.66%,30.26,2.42%,-2.38%,,2000,0.00,,1/1/1970,1970,,3,1.95%,40,203,1.48%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                      248.95,,,1/26/2015,,1/26/2015,,,,,2.99%,€            248.95,7.44,386.49,226.92,307.17,14%,55%,1.93%,3.28%,3.21%,20.91%,33.06%,30.26,2.42%,-1.21%,,2001,0.00,,1/1/1971,1971,,4,1.98%,66,269,2.44%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                      248.20,,,2/2/2015,,2/2/2015,,,,,3.00%,€            248.20,7.44,386.49,226.92,307.17,13%,56%,1.93%,3.28%,3.22%,21.27%,33.46%,30.26,2.42%,-1.51%,,2002,7.60,,1/1/1972,1972,,5,2.01%,109,378,4.03%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                      247.90,,,2/9/2015,,2/9/2015,,,,,3.00%,€            247.90,7.44,386.49,226.92,307.17,13%,56%,1.93%,3.28%,3.23%,21.42%,33.63%,30.26,2.42%,-1.63%,,2003,7.60,0.00%,1/1/1973,1973,,6,2.04%,107,485,3.96%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                      248.30,,,2/16/2015,,2/17/2015,,,,,3.00%,€            248.30,7.44,386.49,226.92,307.17,13%,56%,1.93%,3.28%,3.22%,21.22%,33.41%,30.26,2.42%,-1.47%,,2004,7.80,2.63%,1/1/1974,1974,,7,2.07%,110,595,4.07%
