,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,ADN1 GR,Adesso SE,,,,,,,,,,-2%,290%,$       52.60,$          55.50,$          94.20,$          224.00,$       204.97,1.54%,0.32%,0.71%,3.34%,170.16%,177.91%,141%,,,,,,,NO,,,1.40%,0.26%,1.14%,0.02%,57
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Adesso SE - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,1.17%,11/10/2017,,,,,,,,,,$          94.20,79%,1.24%,$       204.97,$          43.48,$              19.47,$          25.62,0.24%,1.17%,0.69%,0.29%,-76.52%,-76.52%,-9%,,,,5Y CAGR,4.56%,,Adesso SE - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,8.04%,,Adesso SE - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Adesso SE - Rating: -2% - Upside: 290%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        22.12,,,12/29/2014,,12/29/2014,,,,,1.36%,€                22.12,0.30,94.60,25.62,43.48,-5%,328%,0.32%,1.17%,2.94%,137.85%,144.68%,1.51,0.69%,0.00%,,1997,0.00,-,-2,,,0,0.26%,45,45,1.68%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,€                                                         22.70,,,1/5/2015,,1/5/2015,,,,,1.32%,€               22.70,0.30,94.60,25.62,43.48,-4%,317%,0.32%,1.17%,2.86%,131.72%,138.37%,1.51,0.69%,0.00%,,1998,0.00,,290,,,1,0.28%,47,92,1.76%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,€                                                         22.79,,,1/12/2015,,1/12/2015,,,,,1.32%,€               22.79,0.30,94.60,25.62,43.48,-4%,315%,0.32%,1.17%,2.85%,130.80%,137.43%,1.51,0.69%,0.00%,,1999,0.00,,,,,2,0.30%,51,143,1.91%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,€                                                          21.90,,,1/19/2015,,1/20/2015,,,,,1.37%,€                21.90,0.30,94.60,25.62,43.48,-5%,332%,0.32%,1.17%,2.97%,140.18%,147.08%,1.51,0.69%,-3.91%,,2000,0.00,,1/1/1970,1970,,3,0.32%,47,190,1.76%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,€                                                         22.30,,,1/26/2015,,1/26/2015,,,,,1.35%,€               22.30,0.30,94.60,25.62,43.48,-5%,324%,0.32%,1.17%,2.91%,135.87%,142.65%,1.51,0.69%,-2.15%,,2001,0.00,,1/1/1971,1971,,4,0.34%,30,220,1.12%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                         22.46,,,2/3/2015,,2/2/2015,,,,,1.34%,€               22.46,0.30,94.60,25.62,43.48,-5%,321%,0.32%,1.17%,2.89%,134.19%,140.92%,1.51,0.69%,-1.45%,,2002,0.00,,1/1/1972,1972,,5,0.36%,43,263,1.61%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         22.85,,,2/9/2015,,2/9/2015,,,,,1.31%,€               22.85,0.30,94.60,25.62,43.48,-4%,314%,0.32%,1.17%,2.84%,130.20%,136.81%,1.51,0.69%,0.00%,,2003,0.00,,1/1/1973,1973,,6,0.38%,26,289,0.97%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                         22.74,,,2/16/2015,,2/17/2015,,,,,1.32%,€               22.74,0.30,94.60,25.62,43.48,-4%,316%,0.32%,1.17%,2.86%,131.36%,138.00%,1.51,0.69%,-0.50%,,2004,0.00,,1/1/1974,1974,,7,0.40%,21,310,0.78%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                         22.74,,,2/23/2015,,2/23/2015,,,,,1.32%,€               22.74,0.30,94.60,25.62,43.48,-4%,316%,0.32%,1.17%,2.86%,131.36%,138.00%,1.51,0.69%,-0.50%,,2005,0.00,,1/1/1975,1975,,8,0.42%,75,385,2.80%
